0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.23304562270641327,0.028985507786273956,0.3383769472474688,0.15080192499768957,0.0,0.06065095738941263,1.0,0.010989011265337467,0.7301958887950436,0.9593606795908307,0.1599999964237213,0.15006945695103976,0.33000001311302185,0.4375,0.0,0.09010624046550567,0.1511948014256574,0.1607515662908554,0.25,0.35483869910240173,0.3076923191547394,0.6296296119689941
0.24660912156105042,0.009661835618317127,0.31660231947898865,0.2945472822731559,0.032795915026355406,0.02156417834620203,1.0,0.010989011265337467,0.7582302971443601,1.0,0.28999999165534973,0.10526315867900848,0.4099999964237213,0.03125,0.06037567848254232,0.03322577743398543,0.17765542301665466,0.15866388380527496,0.26317857568465675,0.35483869910240173,0.3076923191547394,0.6574074029922485
0.1220715194940567,0.02415458858013153,0.13683439104088063,0.1538461595773697,-0.0020807460706565076,-0.013612210509995263,0.9200000166893005,0.8131868243217468,0.6738627083207763,0.6666666865348816,0.11999999731779099,0.15293900971508131,0.6667288923526121,0.59375,-0.008313988836040457,-0.010872133041614182,0.09510867923816732,0.0,0.24631575958270985,0.32258063554763794,0.30613227788823555,0.8148148059844971
0.12823674082756042,0.019323671236634254,0.2582736247597912,0.15957213117523233,-0.001862156691316022,0.03524212970878472,0.5600000023841858,0.12087912112474442,0.4686811755865549,0.0,0.09000000357627869,0.05263157933950424,0.2199999988079071,0.25,-0.030914890549369523,-0.013615875575847335,0.00921200823774574,0.0,0.22499999403953552,0.29032257199287415,0.3076923191547394,0.3636607005242633
0.20244810722546774,0.009661835618317127,0.2432432472705841,0.44871795177459717,0.023174609711899427,0.057958258775948346,1.0,0.010989011265337467,0.6152721148896273,0.9705704933322623,0.2928438154004217,0.13427479479574933,0.2199999988079071,0.5625,0.05187192315962158,0.13365804864715267,0.1400782881948956,0.22546972334384918,0.41140219283779,0.32258063554763794,0.3254883983821546,0.459950785085998
0.08719292604558998,0.028985507786273956,0.12733649573769665,0.1665958437388387,0.0004018024711276301,0.000341672738730744,1.0,0.01048636071679564,0.7775008058448294,1.0,0.12999999523162842,0.10540280762050362,0.3100000023841858,0.03125,0.0006753714674565005,0.0,0.07562051467604383,0.13569937646389008,0.30000001192092896,0.32258063554763794,0.30774323349332916,0.6297045567282621
0.26478565703008483,0.019323671236634254,0.2528590689838148,0.2647420412369007,-0.04778447354985792,-0.09776151800349837,1.0356142255583112,0.0767383574936009,0.8238631702864188,1.0,0.18000000715255737,0.15789473056793213,0.4399999976158142,0.375,0.06060606241226196,-0.1115411564910295,0.2329643588553043,0.1419624239206314,0.3499999940395355,0.32258063554763794,0.3947728713066336,0.9424313672680207
0.4512946903705597,0.028985507786273956,0.5381827043153916,0.34925935021961596,0.03454711721688635,-0.043761964039457105,0.6700000166893005,0.36263737082481384,0.6666666865348816,0.5,0.27000001072883606,0.05263157933950424,0.25999999046325684,0.03125,-0.02593012532677936,-0.011328668405598624,0.2906268849645085,0.0,0.44999998807907104,0.29032257199287415,0.42307692766189575,0.7129629850387573
0.19112206995487213,0.004830917809158564,0.37695494580366523,0.1538461595773697,0.10526315867900848,0.06290875548867195,0.8600000143051147,0.47605181072421043,0.7983905411988181,0.0,0.15000000596046448,0.05263157933950424,0.26058314115168607,0.25,-0.1803726680336603,-0.16656473233338664,0.24705106193789783,0.0,0.3499999940395355,0.29032257199287415,0.38461539149284363,0.8426270220674151
0.16769421100616455,-0.018897537036115908,0.2857142984867096,0.5641025900840759,0.06315413711539511,0.07471884767750504,1.0,0.010989011265337467,0.7777777910232544,0.9424414242320712,0.4399999976158142,0.10202631192677153,0.21144450015997526,0.3125,0.11831360354618924,0.18248126115636362,0.06666667014360428,0.19415448606014252,0.4117132843736158,0.32258063554763794,0.3598019123628821,0.5339899999538913
0.2799013555049896,0.004830917809158564,0.36307859120037744,0.11538461595773697,-0.11049832389219555,0.03746733267675574,0.6200000047683716,0.3076923191547394,0.5555555820465088,0.0,0.20792875054286733,0.10526315867900848,0.07999999821186066,0.03125,-0.10748818907804257,-0.13177407304939676,0.11812414106653277,0.0,0.32499998807907104,0.29032257199287415,0.42307692766189575,0.8443621732652864
0.2133168876171112,0.02415458858013153,0.22508598516847764,0.1159156070252225,0.010246773664755756,0.0,1.0,0.010989011265337467,0.7515486778076185,1.0,0.09120534242248421,0.2511982085392279,0.20000000298023224,0.375,0.04988200825164282,0.04962109875136822,0.16973068785348672,0.0,0.24233227343645164,0.29032257199287415,0.3434760845160465,0.4053262647642785
0.18663831905728234,0.1497584581375122,0.3629343509674072,0.017492619761670325,0.0,0.02954359129254685,1.0,0.010989011265337467,0.7777777910232544,1.0,0.052982410774564226,0.0916029478466302,0.3799999952316284,0.6875,0.08993376550677465,0.028830522574974597,0.10378401671656973,0.0,0.36831791119445856,0.29032257199287415,0.3825167997760377,0.5233605802503589
0.21701602637767792,0.043478261679410934,0.2625482678413391,0.5256410241127014,0.06883166862002679,0.0,1.0,0.010989011265337467,0.6255223394504873,0.7889309890819538,0.4399999976158142,0.13941985722508932,0.4099999964237213,-0.009412942971566127,0.09827265696355494,0.03030303120613098,0.13613534647591713,0.13361169397830963,0.34545603179772166,0.32258063554763794,0.3712238431103328,0.4946808028025383
0.18618988990783691,0.019323671236634254,0.441597082629702,0.025641025975346565,0.02254585249960958,0.060163533197895594,0.25,0.5280223113090885,0.6666666865348816,0.0,0.03999999910593033,0.05263157933950424,0.5,0.03125,-0.015598682581795947,0.010818690981988014,-0.022216215641230476,0.0,-0.012833119256770631,0.29032257199287415,0.0,1.0
0.19852034747600555,0.019323671236634254,0.24307159758908753,0.3717948794364929,-0.02420488824974096,-0.020316915639722183,0.9700000286102295,0.0,0.6818246585631301,0.6666666865348816,0.28999999165534973,0.08888618109755536,0.5085617459262608,0.25,0.003430158439041174,0.0018795528155303859,0.17579300685096316,0.20041753351688385,0.32499998807907104,0.3870967626571655,0.3461538553237915,0.6666666865348816
0.24660912156105042,0.019323671236634254,0.3861003816127777,0.20512820780277252,0.05263157933950424,0.0841978080283188,0.9399999976158142,0.9225777829508341,0.6666666865348816,0.0,0.17000000178813934,0.05263157933950424,0.05999999865889549,0.25,0.12104004918037711,0.11217301381232873,0.10535424342915341,0.0,0.2692071744519355,0.29032257199287415,0.3484474038297177,0.4478505854768968
0.17245954413566003,0.02415458858013153,0.16469901593342676,0.2381140432432297,0.015590287304130602,0.01714021438296919,0.9880836300665347,0.010989011265337467,0.7665263610054449,1.0,0.20000000298023224,0.10526315867900848,0.3499999940395355,0.23217595805947186,0.005235101882429571,0.008905809083589029,0.20926348044539467,0.16701461374759674,0.25,0.32258063554763794,0.3571802989111511,0.5440087600567355
0.17755857110023499,0.08212560415267944,0.27567605181583626,0.08186859835037338,0.0,0.020654150842012088,0.9873672618450736,0.010989011265337467,0.7738488714114132,1.0,0.0351509925572646,0.019974271976890248,0.14000000059604645,0.03125,0.020872886244317528,0.02672171353894891,0.07542113177514474,0.0,0.26048536625899316,0.29032257199287415,0.3254198609558676,0.772674461286901
0.3242909908294678,0.06280193477869034,0.4478764533996582,0.20512820780277252,-0.04834184937656624,-0.021221238918111295,1.0,0.03910530768751126,0.7887628360678848,1.0,0.20999999344348907,0.0,0.33000001311302185,0.25,-0.049532055280630545,-0.022119983146487988,0.34007706132371573,0.0,0.33078280653500647,0.29032257199287415,0.3894883478624367,1.0
0.2638717591762543,0.004830917809158564,0.3050193190574646,0.2305891670334318,0.15789473056793213,0.07754510292708691,0.9300000071525574,0.593406617641449,0.7021877046390328,0.5,0.1841547375791326,0.15789473056793213,0.28999999165534973,0.3125,-0.050959733258115175,-0.05010080669033261,0.17716361411206544,0.0,0.25107636013317686,0.29032257199287415,0.3035742596077935,0.6944444179534912
0.3366214632987976,0.08695652335882187,0.44235856824405173,0.19813236271944643,0.047988200341322736,0.04665520191294022,1.0,0.010989011265337467,0.7777777910232544,1.0,0.2199999988079071,0.0,0.41999998688697815,0.375,0.04545454680919647,0.10615050100788574,0.1155658202694253,0.0,0.33874351315882,0.29032257199287415,0.3076923191547394,0.8477903902731088
0.12808885345353796,0.014492753893136978,0.2046332061290741,0.49488361550912846,0.05597927636716914,0.066856895129131,1.0,0.010989011265337467,0.7266567386599188,1.0,0.4099999964237213,0.10526315867900848,0.33000001311302185,0.28111133651123965,0.1212897140217432,0.052086061034066516,0.05416666716337204,0.1983298510313034,0.2821207088163341,0.35483869910240173,0.3417785042385718,0.728717763665821
0.3033292293548584,0.08212560415267944,0.41698840260505676,0.15730034663262138,0.1959018234834986,0.02943289664189526,0.949999988079071,0.6593406796455383,0.6666666865348816,0.5826025922172154,0.23000000417232513,0.0,0.4799302601790243,1.0,0.08158902295137786,0.1074834774857513,0.20332331002908682,0.10229644924402237,0.25270090510401766,0.35483869910240173,0.3076923191547394,0.547496612741618
0.13686805963516235,0.08261958004637573,0.23187421705191646,0.25641027092933655,0.0,-0.05754370781993081,1.0,0.010989011265337467,0.7932836467837081,1.0,0.20999999344348907,0.10526315867900848,0.5199999809265137,0.25,-0.0533728722597369,-0.04474326776921953,0.3010433611631583,0.20459289848804474,0.22499999403953552,0.35483869910240173,0.3461538553237915,0.8148148059844971
0.38153001342893295,0.09661835432052612,0.35521236062049866,0.19230769574642181,0.05724790425860962,0.04603809685011764,1.0,0.010989011265337467,0.7777777910232544,1.0,0.1599999964237213,0.0,0.4699999988079071,0.0,0.022931343634118823,0.09041094973266804,0.1286796395866704,0.13987474143505096,0.3212110487990748,0.32258063554763794,0.3274035156811468,0.6574074029922485
0.38594329357147217,0.043478261679410934,0.4580666067865551,0.4615384638309479,0.05263157933950424,0.03676113909026221,1.0599317214620125,0.010989011265337467,0.0,1.0,0.38999998569488525,0.05263157933950424,0.6800000071525574,0.25,-0.0843434737119515,-0.07350509361376623,0.1520804895043577,0.18162839114665985,0.3044796994415459,0.3870967626571655,0.32474361772111565,0.7685185074806213
0.10727497190237045,0.19661170918425186,0.21497378504659642,0.20512820780277252,-0.1025956828899175,-0.10620276773744286,0.9399999976158142,0.2527472674846649,0.8161745644531404,0.3333333432674408,0.3580612998579189,-0.14881429763702603,0.5,0.20257498600294996,0.014215405553115408,-0.05144748828819669,0.2906241543283452,0.13569937646389008,0.30000001192092896,0.4193548262119293,0.38461539149284363,0.8950698620203529
0.4808878004550934,0.19323670864105225,0.41505443627065747,0.1666666716337204,0.04266018853416338,0.04202790700347035,0.9200000166893005,0.3159443211348051,0.6666666865348816,0.6666666865348816,0.12999999523162842,0.0,0.07999999821186066,0.0,0.03738913532505997,0.0,0.21239237815155249,0.0,0.30000001192092896,0.0,0.38831475769437124,0.6944444179534912
0.17016029357910156,0.02415458858013153,0.23938223719596863,0.2916323184261132,0.08821778674443366,-0.003104101866273823,0.9200000166893005,0.43678575215002935,0.6711477155558986,0.5,0.3199999928474426,0.14707621033154356,0.2845861768986027,0.03125,0.04545454680919647,0.028882557205749563,0.05679376626954875,0.22546972334384918,0.20760871253029167,0.35483869910240173,0.3076923191547394,0.7234420595570178
0.5659679174423218,0.08212560415267944,0.5791505575180054,-0.03614674447550437,0.0804850716292859,0.09794871122242152,1.0,0.010989011265337467,0.680660988453403,1.0,0.11999999731779099,0.0,0.33000001311302185,0.75,0.14562760826114587,0.11863517462815017,0.04583333432674408,0.03549060598015785,0.3806723703956033,0.35483869910240173,0.3076923191547394,0.6495868319658012
0.3124139934348072,0.03381642326712608,0.2895752787590027,0.4475982525612313,-0.03782730082529604,-0.042821611603358255,0.8899999856948853,0.3474773196388933,0.5555555820465088,0.6666666865348816,0.36000001430511475,0.15789473056793213,0.27809856770244645,0.31795902284627464,-0.0002432101351736854,-0.06496627841970694,0.28603877690352403,0.17327766120433807,0.331441119916833,0.3331560785236746,0.3461538553237915,0.8981481194496155
0.05178791657090187,0.019323671236634254,0.04247104376554489,0.11538461595773697,-0.19306331203749333,-0.13772076081102816,1.0,0.010989011265337467,0.7777777910232544,1.072523916777055,0.09000000357627869,0.15789473056793213,0.6700000166893005,0.03125,-0.10241199750898161,-0.18323529669010252,0.30292896969418304,0.1795407086610794,0.25,0.4193548262119293,0.38461539149284363,0.8791374719971937
0.37237977981567383,-0.034958296474544764,0.35749064753886456,0.11166096139642251,0.0,0.0663093844935775,1.0,-0.056307798409899315,0.7777777910232544,0.9340752403926099,0.024583204865090386,0.05263157933950424,0.1899999976158142,0.25,0.06719234705341606,0.03149430772221246,0.19546652315603552,0.0,0.25,0.32258063554763794,0.3851690762593397,0.5168661418521182
0.3070283532142639,0.009661835618317127,0.3436293303966522,0.22413799496971448,0.057078791460736494,0.03630366784669715,0.8959491176492141,-0.04217745692898366,0.7478751147031308,1.0,0.2199999988079071,0.05263157933950424,0.3199999928474426,0.28125,0.09571112368027421,0.025404471450709475,0.09800505999507352,0.2212943583726883,0.33780418473825824,0.32258063554763794,0.3461538553237915,0.6297036216254145
0.19975338876247406,0.009661835618317127,0.3050193190574646,0.22903088205885275,0.003454779362664584,-0.028349817462472032,0.8100000023841858,0.3076923191547394,0.6666666865348816,0.3333333432674408,0.1599999964237213,0.027113240124528037,0.4399999976158142,0.25,-0.06972987730791894,-0.015782066358574702,0.1218391421262243,0.20876826345920563,0.19501363860590257,0.32258063554763794,0.38461539149284363,0.8984824573583531
0.25400739908218384,0.05314009636640549,0.3088802993297577,0.24358974397182465,0.010390753686593049,0.013855916371258385,1.0,0.010989011265337467,0.6666666865348816,0.8333333134651184,0.18672802420146717,0.10526315867900848,0.3199999928474426,0.03125,0.015312137914550624,0.02080595290609375,0.09368802670593818,0.10020876675844193,0.37082912883330355,0.32258063554763794,0.3076923191547394,0.6481481194496155
0.07402780572658801,0.07729468494653702,0.22776711701678204,0.19230769574642181,0.01155954595400269,0.01562716253374319,1.0,-0.03063077583136959,0.7486834341795132,1.0,0.07706424296707585,0.09856623931569092,0.0,0.3085960022739183,0.09708438315477104,0.04086660933046807,0.1403023689856565,0.0,0.3168121688475938,0.0,0.3076923191547394,0.4240920106557294
0.4031591415639377,0.019323671236634254,0.4600935926826946,0.623356865356294,0.0,0.023319466887164183,0.9599999785423279,0.0,0.6566477484589032,0.6666666865348816,0.5099999904632568,0.21052631735801697,0.31607375540995736,0.25,0.05249896900443921,0.0476209360176341,0.1754952218842637,0.0,0.5195777444077982,0.29032257199287415,0.38461539149284363,0.7680744391938548
0.37607890367507935,0.028985507786273956,0.5298315517007474,0.3076923191547394,0.10526315867900848,0.05263157933950424,0.8899999856948853,0.8791208863258362,0.6719237817414798,0.0,0.2800000011920929,0.10000660945566442,0.20999999344348907,0.25,-0.004409035300712342,-0.005525372735785039,0.19959973601976375,0.0,0.4216868217958451,0.0,0.38461539149284363,0.7129629850387573
0.24830002499650822,0.07229746257313865,0.18803718277981213,0.4115479091056314,-0.08709059411760439,-0.017080475565613176,0.9599999785423279,0.010989011265337467,0.5555555820465088,0.8980249759520416,0.25,0.09451087576912898,0.36853402800154256,0.03125,-0.02447715152279694,-0.006956492704494041,0.2123353803574637,0.20041753351688385,0.2945034517205064,0.5483871102333069,0.3461538553237915,0.7540762524747835
