0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.5063291192054749,1.0,0.3333333432674408,0.6666666865348816,0.3888888955116272,0.3360977706608457,0.25814366754639595,0.2219547993121682,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.2225705087184906,0.12695838510990143,0.09033448994159698,0.2100553810596466,0.2983750104904175,0.6050712466239929,0.0018602212658151984,-0.1948717574781434,0.01599922589957714,0.21274718642234802,0.42007777094841003,-0.065582091602522
0.0,0.0,0.3333333432674408,0.6666666865348816,0.018518518656492233,0.2654200464243458,0.4098900077807406,0.37741662032291906,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.18917156755924225,0.09405503422021866,0.09122119843959808,0.20358915627002716,0.07058955584907997,0.3352171778678894,0.09525713423417485,0.05953111201820654,0.0,0.04932289017398969,0.0004561021050903946,0.059962932575357036
0.1265822798013687,1.0,0.14827509380306045,0.6666666865348816,0.25925925374031067,0.11263962779479594,0.4444444477558136,0.10000000149011612,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.18208032846450806,0.08596774935722351,0.086984783411026,0.19477364420890808,0.09588874131441116,0.3283468782901764,-0.03141250038960691,-0.020079580467823172,0.0,-0.01323809779040624,0.0044553703628480434,-0.01424931274557239
0.11386843266216314,1.0,0.16658467525884452,0.6666666865348816,0.2777777910232544,0.20015284791931276,0.2222696943381348,0.4000259661102973,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.19304796848615235,0.0992962196469307,0.08952410519123077,0.19800448417663574,0.1032109409570694,0.3317906856536865,0.0024653804682538516,-3.187409608786346e-05,0.000562402477953583,0.0031406616341914115,-4.50273114654365e-05,0.0018576399019474203
0.29113924503326416,0.0,0.1666666716337204,0.3333333432674408,0.2222222238779068,0.21389210266885142,0.23494264673063298,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.36542874574661255,0.29585978388786316,0.18089903891086578,0.3806588053703308,0.22050338983535767,0.4034641981124878,-0.013978490026855677,0.0014148626844036121,0.007873634807765484,-0.002065425835768503,0.007472859229892492,0.005880757234990597
0.27848100662231445,0.0,0.1666666716337204,0.6666666865348816,0.1111111119389534,0.17105812561283407,0.135717218975796,0.14012887289325626,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.18767330050468445,0.09515119343996048,0.08747673034667969,0.19616155326366425,0.0978904739022255,0.3270626664161682,-0.09599707259236841,-0.047549723197423115,0.002257483545690775,0.003394525032490492,0.0010152781615033746,-0.040671568073281955
0.050632912665605545,1.0,0.1666666716337204,0.6666666865348816,0.03703703731298447,0.2821623669797125,0.10172749333676112,0.39284308705343385,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1814029961824417,0.09523598849773407,0.08803510665893555,0.20196405053138733,0.10580640286207199,0.33288443088531494,0.017426870034468602,0.009386414875959393,0.011635722143095252,0.00039452494820579886,0.00536673200501816,0.003563112033162146
0.3291139304637909,1.0,0.6666666865348816,0.3333333432674408,0.2222222238779068,0.08326276804321879,0.0,0.13639919354221325,0.0,0.0,0.0,0.1814786195755005,0.08574777841567993,0.08700619637966156,0.19387270510196686,0.09464575350284576,0.3266836404800415,-0.13220992519460034,-0.15449480590220296,0.0,-0.20125127039990037,0.0,-0.06382606220999834
0.29984772372939755,0.0,0.3333333432674408,0.6666666865348816,0.1666666716337204,0.2203070297872446,0.22780264574834796,0.20250092624873536,0.4041709859609394,0.20000000298023224,0.20000000298023224,0.1865641325712204,0.09298713505268097,0.0911981388926506,0.20352528989315033,0.11737766155358395,0.33724305033683777,-0.012455127151328,-0.02439478134797867,0.0,-0.00039771854327540646,0.0038652720395475626,0.0018970184028148651
0.025316456332802773,1.0,0.5,0.6666666865348816,0.018518518656492233,0.43701263917366323,0.4444444477558136,0.25396626561720026,0.4000000059604645,0.4000000059604645,0.5,0.19171541929244995,0.09869160503149033,0.09195636212825775,0.2130410224199295,0.12200067937374115,0.3432042896747589,0.141425328251418,0.13017164790177463,0.00765767227858305,0.002418679650872946,0.10897739890267583,0.0
0.2151898741722107,1.0,0.5,0.3333333432674408,0.25925925374031067,0.24005567837984215,0.2372381726064816,0.20000000298023224,0.20000000298023224,0.22159661450756332,0.4000000059604645,0.37350091338157654,0.3011525571346283,0.11972089111804962,0.22301887432972328,0.13896603882312775,0.34403446316719055,-0.014338340558026866,-0.015512754834283451,0.002249609911814332,-0.007003657206627599,-0.019457315792292554,0.042538105392863845
0.26582279801368713,1.0,0.3333333432674408,0.3333333432674408,0.5,0.21212290071231385,0.23171751384906664,0.2171791189411253,0.21164876295052215,0.20000000298023224,0.20000000298023224,0.212311789393425,0.12305913120508194,0.1035773977637291,0.23100389540195465,0.14865083992481232,0.3626820147037506,-0.02486367193340162,-0.008312321864585262,0.0019121684599667788,-0.015366783351294714,-0.01229610002208685,0.0004319131969950001
0.4177215099334717,1.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.22731434907434403,0.0,0.18658509992319464,0.0,0.0,0.0,0.2842489182949066,0.1665566861629486,0.0865384116768837,0.20034348964691162,0.09980275481939316,0.21933228435571242,0.04141969288578544,-0.2116386524965259,0.0063821435905992985,0.005945249460637569,-0.07704606959490319,0.004973982460796833
0.050632912665605545,0.0,0.5,0.3333333432674408,0.5555555820465088,0.2146233067674944,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23395265638828278,0.1453719586133957,0.11189593374729156,0.24572224915027618,0.12341330200433731,0.3450012505054474,-0.01184534765940543,-0.01008747385483227,0.0023036005441099405,-0.009224732422434117,0.002076939446851611,0.0012368559837341309
0.053953477567282596,1.0,0.3333333432674408,0.6666666865348816,0.03703703731298447,0.37061252418847085,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20524466037750244,0.11403421312570572,0.09986751526594162,0.2221701443195343,0.13371342420578003,0.35160893201828003,0.039100242617102626,0.04599640529300089,0.013198929968525296,0.00148148147854954,0.02124016288394115,0.01709292792246922
0.15189872682094574,1.0,0.3333333432674408,1.0,0.31481480598449707,0.1615662208210384,0.12701923839665588,0.12611020089588776,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.18233351409435272,0.08574777841567993,0.09284307062625885,0.20210203528404236,0.10825690627098083,0.3270587921142578,-0.09001108390142297,-0.13363977064559224,0.002249609911814332,-0.04512677953225382,0.0010049707489088178,-0.015230864704995632
0.4303797483444214,1.0,0.1666666716337204,0.6666666865348816,0.37037035822868347,0.24436785957607432,0.2349508049579205,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3152114152908325,0.23506322503089905,0.15196724236011505,0.3306635916233063,0.2755849063396454,0.4405794143676758,-0.01122200020728547,-0.047244678137926356,0.006523869000375271,-0.0394856699375932,0.011595816351473331,0.009485092014074326
0.2151898741722107,1.0,0.1666666716337204,0.6666666865348816,0.12962962687015533,0.23688529632476069,0.1111111119389534,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.1906479001045227,0.10653065145015717,0.09139524400234222,0.19928404688835144,0.09464575350284576,0.3266836404800415,-0.07642644927618449,-0.0924700875881311,0.005351822357624769,0.0,0.0,0.005256637930870056
0.06329113990068436,1.0,0.3333333432674408,0.6666666865348816,0.18518517911434174,0.33332760722464705,0.3892263576111485,0.4000000059604645,0.4000000059604645,0.20000000298023224,0.10000000149011612,0.2449161261320114,0.15500149130821228,0.11891763657331467,0.23413550853729248,0.121872678399086,0.4014998972415924,0.09492083004326435,0.09491329619183336,3.824336818070151e-05,0.004830917809158564,0.10511736571788788,0.009394035674631596
0.050632912665605545,1.0,0.3333333432674408,0.3333333432674408,0.3888888955116272,0.210246644703071,0.2281665172617206,0.20608907907622204,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23586739599704742,0.1464017629623413,0.1134486272931099,0.25000569224357605,0.16997744143009186,0.37241992354393005,-0.014220405501403664,-0.009544201460773491,0.002474570879712701,0.0032206119503825903,0.0051536960527300835,0.005691055208444595
0.1139240488409996,1.0,0.3333333432674408,0.3333333432674408,0.18518517911434174,0.2225567599961508,0.2222222238779068,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.2826026976108551,0.2011067271232605,0.08715333789587021,0.1972324103116989,0.09691736847162247,0.32720309495925903,-0.020323772748357623,-0.015059118139995421,-0.01802349129887642,-0.01589376443703488,0.0013914979062974453,-0.022992399750861554
0.025316456332802773,0.0,0.4554181552289592,0.6666666865348816,0.37037035822868347,0.3101798329692384,0.028559067385360352,0.05352564337982253,0.0,0.0,0.0,0.11912974454704478,0.08574777841567993,0.08634459972381592,0.19387270510196686,0.09464575350284576,0.3266836404800415,-0.04987258964960336,-0.057465677224509584,0.0,-0.034363244663954184,0.0,0.0
0.06329113990068436,1.0,0.1666666716337204,0.6666666865348816,0.12962962687015533,0.3534796830626008,0.04023569815253517,0.0,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.1814786195755005,0.08574777841567993,0.08634459972381592,0.1945786327123642,0.1551356464624405,0.3602376878261566,-0.06819849220384318,0.0,0.0006962543120607734,-0.009838255806798452,0.0038652720395475626,0.0028455276042222977
0.012658228166401386,1.0,0.8333333134651184,0.6666666865348816,0.018518518656492233,0.2698377078322931,0.4371257391915513,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19448944926261902,0.09972632676362991,0.0921754315495491,0.2068222612142563,0.11193188279867172,0.3375527858734131,0.01221145969844807,0.03058133962220961,0.029597546916724102,0.01550974291982218,0.0012884240131825209,0.0009485092014074326
0.1265822798013687,1.0,0.3333333432674408,0.6666666865348816,0.03703703731298447,0.22325423324947496,0.2222222238779068,0.22722948228098686,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21927587687969208,0.13966134190559387,0.11112837493419647,0.24734166264533997,0.16886861622333527,0.3475381477080247,-0.007980181346210827,-0.01969015434404982,-0.011011847575389562,-0.022643642207816738,-0.00930673946297495,0.0037940368056297302
0.13924050331115723,1.0,0.8333333134651184,0.3333333432674408,0.37037035822868347,0.2205522401679893,0.07957752308985867,0.0,0.0,0.0,0.0,0.1814786195755005,0.08584240823984146,0.08554299920797348,0.1922076791524887,0.09239419549703598,0.325279176235199,-0.12351765503126923,-0.08571191638162778,-0.09965318766271798,0.0,-0.10886735923708192,0.0
0.6202531456947327,0.0,0.1666666716337204,0.3333333432674408,0.3888888955116272,0.16496791522216891,0.24478348497239014,0.20000000298023224,0.20000000298023224,0.0,0.0,0.18709132075309753,0.12197279930114746,0.11044316738843918,0.20119425654411316,0.17058196663856506,0.33319801092147827,-0.1400803057148794,-0.0941678591843725,0.007258366793394089,0.07966183871030807,0.009593605063855648,0.14571484034052454
0.025316456332802773,0.0,0.5,0.3333333432674408,0.4444444477558136,0.3440876953186685,0.37813354565699625,0.4000000059604645,0.5,0.699999988079071,0.6000000238418579,0.20905551314353943,0.11582592874765396,0.10211364924907684,0.22952476143836975,0.14124536514282227,0.3547323942184448,0.2009606007656039,0.10909930772445041,0.003711856435984373,0.0,0.0,0.0
0.012658228166401386,1.0,0.3333333432674408,0.6666666865348816,0.09259258955717087,0.22022750442274835,0.2222222238779068,0.2100202446125448,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2000846117734909,0.10748303681612015,0.0967182070016861,0.21633115410804749,0.12532559037208557,0.3120882969856763,-0.025037640962750286,-0.007939893416627366,0.0014060062821954489,-0.008685386491566692,0.00041229568887501955,0.00013089427375234663
0.4683544337749481,1.0,0.1666666716337204,0.3333333432674408,0.2777777910232544,0.18185420399906457,0.19572248404051773,0.17441947052245882,0.10000000149011612,0.10000000149011612,0.4000000059604645,0.18558210134506226,0.2673482012207046,0.0910109132528305,0.2545833885669708,0.2510814368724823,0.35994717478752136,-0.09989834183579291,-0.057523248242734096,0.06014444679021835,0.16390499472618103,-0.09237268495842786,-0.009725742466582324
0.1139240488409996,1.0,0.3333333432674408,0.6666666865348816,0.1666666716337204,0.22755649947422837,0.237786448317982,0.2083769264982194,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.28739339113235474,0.20269936323165894,0.1397680789232254,0.3071616590023041,0.2135189324617386,0.40140560269355774,-0.01536630788165555,-0.019338649543410615,0.004260761197656393,-0.012521062337773128,0.007143022958189249,-0.02192489991907167
0.1520296754619517,1.0,0.3333333432674408,0.6473748610089907,0.14814814925193787,0.2282327017465511,0.24225453475261474,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.24945692718029022,0.16160550713539124,0.12361963838338852,0.2689824104309082,0.19465208053588867,0.3891493082046509,-0.009920594841810387,-0.010036278037040491,-0.009234216090179506,-0.01622599000412685,0.006442120298743248,0.004742546007037163
0.2405063360929489,1.0,0.21710340265333483,0.6666666865348816,0.1111111119389534,0.16897849491883565,0.14370279731817237,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.19603921473026276,0.08838988095521927,0.09409818053245544,0.22513525187969208,0.14920292794704437,0.3554673194885254,-0.07342526861234464,-0.1456939360876644,0.025878388434648514,-0.03981580023734177,0.07710444927215576,0.07168832421302795
0.5316455960273743,1.0,0.1666666716337204,0.6666666865348816,0.1666666716337204,0.2593460710217378,0.20194019241858802,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.21591877937316895,0.0902332067489624,0.11087087541818619,0.28736382722854614,0.10871030390262604,0.4088415503501892,-0.15843632440898037,-0.05962843674117406,0.09285827726125717,0.014685990288853645,0.22008086740970612,-0.07353299988149271
0.27848100662231445,0.0,0.3333333432674408,0.3333333432674408,0.25925925374031067,0.21906744144082393,0.2222222238779068,0.20000000298023224,0.2170329623323105,0.20000000298023224,0.20000000298023224,0.36825427412986755,0.29079675674438477,0.17985914647579193,0.39018136262893677,0.36537283658981323,0.4991539716720581,-0.011965720398457898,-0.011469609025947151,-0.0013365797141838415,-0.004823889846534207,-0.0042335591232072825,0.014737936668097973
0.013817808804752175,1.0,0.47562597325664163,0.3333333432674408,0.40740740299224854,0.19440258165891264,0.1111111119389534,0.13002367366226214,0.10000000149011612,0.10000000149011612,0.1359751309666559,0.15595054059911928,0.12576995947103137,0.08698862791061401,0.17004332822662013,0.09691736847162247,0.2751625248975054,-0.05037941982731488,-0.10921788519864593,0.0019942792132496834,0.0023719805758446455,0.004182224161922932,0.0017945794388651848
0.012658228166401386,1.0,0.5,0.6622530161250937,0.35185185074806213,0.2260982474719465,0.2222222238779068,0.21889669927522531,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.20239940285682678,0.10274077951908112,0.0914452075958252,0.20144058763980865,0.12690387869030811,0.3273012042045593,-0.01784471120077393,-0.043040891226741054,0.0013002745108678937,-0.008574950531671661,0.0018037935951724648,0.008726284839212894
